4402	4829
4402	4913
4402	566
440	3689
4404	3529
4405	3093
4406	2227
4406	4760
4407	2227
4407	4760
4408	667
4410	1809
4410	2252
4410	2617
4410	3163
4410	3645
4410	3646
4410	4878
4410	5723
4410	706
4411	1037
4411	1539
4411	1781
4412	1539
4412	3636
441	2933
4413	476
4413	6176
4413	738
441	4811
441	5125
4415	1945
441	523
4415	2451
4415	249
4415	2921
4415	3773
441	539
4415	4572
4415	4807
4415	5219
4415	5320
4415	5787
4415	5790
4415	5947
4415	792
4415	796
4415	861
4415	975
4416	3967
4416	3976
4416	4710
4416	5405
4416	5413
4416	5728
4416	5729
442	2662
4425	1991
4425	2451
4425	2525
4425	2531
4425	2921
4425	3083
442	539
4425	4786
4425	5025
4425	5216
4425	678
4427	25
4427	38
4429	4889
4429	919
4430	1041
4430	2213
4430	2498
4430	2543
4430	2977
4430	3015
4430	3987
4430	4021
4430	4095
4430	5982
4430	727
443	1046
4432	2103
4432	3020
4432	3461
4432	3465
4432	3952
4432	4072
4432	4190
443	2674
4433	1142
4433	2366
4433	3623
4433	4702
4434	1120
4434	1140
4434	3097
4434	3396
4434	3529
4434	3984
4434	644
4434	645
4434	736
4434	836
443	523
4435	2992
443	539
4435	3984
4435	645
4435	736
4435	836
4436	3551
4436	560
4436	566
4437	1948
4437	4315
4437	780
4439	1088
4439	3994
4439	4416
4440	1249
4440	1281
4440	1319
4440	1913
4440	2463
4440	2819
4440	4249
4440	4711
4440	622
4440	912
444	1992
4442	3973
4442	6051
444	2778
4444	1026
4444	39
4444	680
444	621
4448	110
4448	115
4448	1246
4448	1344
4448	187
4448	188
4448	1899
4448	1927
4448	2271
4448	2326
4448	3486
4448	3530
4448	3551
4448	3810
4448	4427
4448	4985
4448	6012
4449	101
4449	1200
4449	124
4449	1932
4449	3421
4450	1931
4450	2150
4450	2151
4450	3906
4450	4433
4450	4482
4450	5385
4450	916
4451	1344
4451	1927
4451	2326
445	129
4451	3530
4451	4427
4452	1344
4452	1927
4452	2326
4452	3530
445	243
4452	4427
445	2675
4453	1047
4453	6174
4454	5267
445	581
445	589
4456	1047
4456	1208
4456	141
4456	2019
4456	2276
4456	3189
4456	3415
4456	3551
4456	3782
4456	4185
4456	5041
4456	5224
4456	6229
4460	438
4461	4101
4461	4121
4461	876
4462	52
4463	52
4464	52
4465	52
4466	52
4467	52
4468	1328
4468	4825
4468	4826
4468	5246
4468	76
4469	4085
4469	4993
4469	5900
4472	1393
4472	1403
4472	2464
4472	25
4472	3529
4472	4643
4472	4837
4474	4647
4475	2227
4475	2287
4475	4647
447	5643
447	832
448	1920
448	232
4484	2930
448	4310
4485	160
4486	631
448	832
4488	726
4489	1693
4489	2072
4489	645
4489	737
4490	2072
449	1542
449	4164
4496	1226
4496	1426
4496	1471
4496	2157
4496	231
4496	2884
4496	3003
4496	3006
4496	3203
4496	3626
4496	3930
4496	4434
4496	4808
4496	954
4499	2307
4499	2884
4499	3266
4499	3744
4499	4434
4500	1047
4500	1742
4500	1887
4500	1955
4500	2884
4500	3566
4500	4344
4500	920
450	1047
4501	1047
4501	1742
4501	1955
4501	2305
450	1268
4501	2884
4501	3221
4501	4134
450	1692
450	1695
450	1701
450	1898
450	1913
4501	920
4502	1033
4502	1140
4502	1559
4502	187
4502	2243
4502	2917
4502	2955
4502	3010
4502	3097
4502	32
4502	3221
4502	3385
4502	3569
4502	3678
4502	3927
4502	4156
4502	4157
4502	4265
4502	4344
4502	4563
450	3097
4503	1033
4503	1140
4503	1143
4503	2243
450	3225
4503	2884
4503	3010
4503	3385
4503	3678
4503	3927
450	3486
450	3493
4503	917
4505	1506
450	5549
450	6250
450	6251
4507	1603
450	813
451	1255
451	1692
451	1695
451	3166
451	4310
451	4685
451	700
4520	2197
452	1318
452	1692
452	1695
4522	2195
452	2747
4524	1266
4524	2484
4524	3109
452	4711
452	4851
4524	903
4524	961
4526	110
4526	1551
4526	379
4526	383
4526	388
4526	399
4526	400
4526	4311
4526	4421
4526	5156
4526	5157
4526	5158
4526	5390
4526	5391
4526	5392
4526	5394
4527	1551
4528	3594
4528	454
4528	687
453	1048
4531	1111
453	1294
453	1692
4532	3270
4533	1451
453	3494
453	3545
453	5228
4536	1047
4536	1157
4536	123
4536	3474
4536	3528
4536	3530
4536	3551
4536	5198
4536	944
4537	1046
4537	25
4537	3474
4537	3530
4537	3551
4537	944
4538	25
4538	2594
4538	3529
4538	3551
4538	5198
4540	1260
4540	1281
4540	4711
454	1693
4543	116
4543	2040
4543	2182
4543	2886
4543	2919
4543	2958
4543	3031
4543	3345
4543	3921
4544	1937
4544	3551
4545	3097
4547	1742
4547	930
4548	202
4548	2974
4548	4266
4548	5647
4548	6028
4548	754
4548	761
4548	817
4548	939
4549	5647
4549	754
4549	939
4550	202
4550	5647
4550	754
4550	939
4550	962
4550	978
4551	3513
4551	6112
455	1693
4552	1170
4552	3012
455	4670
455	4851
4555	4106
4555	646
4555	649
4556	3069
4556	5101
4556	5868
4559	3704
456	1692
456	1695
4562	1763
4562	2103
4562	646
4562	647
456	3225
4563	4310
4563	645
4563	646
4563	647
456	4057
4564	1046
4566	610
456	700
4570	1720
4570	2964
4573	243
4573	2489
4573	2676
4573	3198
4573	5385
4574	1034
4574	3494
4574	3529
4577	3574
4580	2098
4580	2182
458	243
4583	930
4584	4116
458	5385
4585	4116
4586	4116
4588	2638
4588	3198
4588	3961
4588	611
4589	3829
4589	3989
4589	4414
4589	4511
4589	4734
4589	920
4590	1010
4590	3997
4591	3997
4596	1256
4596	184
4596	1899
4596	1913
4596	1956
4596	2184
4596	2194
4596	2368
4596	3096
4596	3198
4596	3936
4596	4124
4596	4223
4596	4250
4596	4253
4596	4564
4596	4871
4596	5751
4596	6233
4596	810
4598	1763
4599	5528
460	123
460	2395
4605	1899
4611	832
4613	5691
4615	3643
4615	4106
4616	1072
461	612
4617	447
4617	461
4620	1550
4620	3703
4620	864
4621	3703
462	3198
462	3521
462	3873
462	4033
4624	1215
4624	2116
4624	4330
462	5013
4626	3083
4626	3487
4627	3770
4627	861
4628	1637
4628	3083
4628	3961
462	863
4635	1046
4635	1088
4635	1109
4635	1207
4635	1327
4635	1563
4635	1820
4635	2100
4635	3083
4635	3097
4635	3325
4635	3771
4635	3920
4635	3994
4635	4416
4635	5216
4635	5218
4635	861
4636	3920
4636	861
4637	3109
4637	903
4638	4095
463	863
4640	3944
4641	842
4642	2921
4644	2306
4644	4134
4644	643
4645	1508
4645	3397
4645	643
4646	1005
4646	3034
4646	894
4654	1705
4658	1379
466	1281
466	25
466	3530
466	3551
4664	1863
4668	1563
4670	1306
4670	1721
4670	211
4670	2368
4670	4423
4670	5137
4670	5184
4670	5949
4670	6110
4671	1047
4671	1238
4671	1426
4671	184
4671	1913
4671	1934
4671	1955
4671	2338
4671	3159
4671	321
4671	3476
4671	3479
4671	3551
4671	3927
4671	4104
4671	4711
4671	4722
4671	4878
4671	4887
4671	4897
4671	5173
467	190
4672	5868
4674	4024
4674	4702
4674	4935
4676	1048
4676	1049
4676	1141
4676	1245
4676	216
4676	2306
4676	2701
4676	274
4676	3096
4676	3541
4676	4036
4676	4851
4676	4900
4676	4902
4676	4917
4676	5420
4676	630
4677	143
4677	3884
4678	1924
4678	2336
4678	4245
4678	5133
468	123
468	2031
468	2283
468	3691
4683	917
468	4
4685	2170
4685	2171
4685	2185
4685	2687
4685	3750
4685	3967
468	589
4685	917
4685	939
4686	3989
4688	1008
4690	1977
4690	4711
4690	917
469	1037
4691	917
4693	2076
4693	5868
4693	920
4695	917
4696	3166
4696	923
4697	3166
4697	923
4698	917
4700	2579
4700	2863
4700	3395
4700	3452
4700	4711
4700	929
4701	1048
4701	110
4701	1234
4701	3493
4701	4735
4701	960
4701	983
4706	1198
4706	1955
4706	2056
4706	4167
4706	5298
4706	917
4707	920
4710	3109
4710	4150
4710	5869
4710	903
4711	1912
4711	917
4712	1011
4712	3398
4712	3809
4712	3983
4712	4014
4713	1053
471	3201
4713	5922
471	5385
471	5818
471	6158
4716	2121
4718	3125
4720	1193
4721	25
4721	3612
4726	3059
4726	468
4727	1137
4727	1186
4727	2415
4727	2886
4727	3012
4727	3040
4727	3119
4727	3396
4727	4328
4727	4566
4727	5231
4727	5587
4727	735
4729	4106
473	2535
473	4657
4739	1853
4739	1980
4741	1049
4741	2069
4741	3048
4741	4926
4741	6043
4742	1913
4744	1047
4744	1280
4744	1862
4744	1925
4744	1932
4744	2150
4744	2438
4744	3097
4744	3708
4744	3785
4744	4268
4744	4355
4744	4432
4744	5198
4744	5256
4744	5440
4744	5441
4744	84
4745	3551
4745	566
4746	1046
4746	1064
4746	2493
4746	3255
4746	3424
4746	422
4746	4268
4746	4776
4746	894
4747	2336
4748	1003
4748	4094
4748	4310
4749	2605
47	4991
4750	2605
4751	2605
4752	2605
475	4514
475	5198
475	5244
4755	3768
4755	3955
4755	3957
4756	2605
4756	2974
4756	926
4756	936
4756	937
4757	2605
4758	2974
4758	3397
4758	4750
4758	755
4759	3397
4760	3397
4763	3397
476	5198
4766	1789
4766	3689
4767	2069
4768	1047
4768	3097
4768	3689
4768	4223
4768	938
4770	3689
4771	2839
4771	4159
4771	917
4771	937
4773	3166
4773	32
4773	926
4774	3989
4774	937
4775	3997
4775	5250
4775	937
4776	1011
4776	128
4776	1954
4776	2024
4776	926
4776	962
4777	1954
4777	926
4779	939
478	1918
478	1984
478	2117
478	35
478	4094
4784	1379
478	4240
478	4801
4785	1011
4786	1846
478	633
4786	5580
4787	1420
4788	562
4789	809
479	1255
479	167
4795	2676
4795	4914
4795	5235
4795	610
4795	6143
4795	875
4796	2306
4796	3609
4796	3661
4796	5738
4796	5868
4796	5886
4796	610
4797	161
4797	1621
4797	1764
4797	195
4797	2033
4797	2034
4797	2116
4797	2313
4797	2676
4797	3097
4797	3198
4797	3689
4797	3699
4797	4170
4797	428
4797	4334
4797	4823
4797	610
4797	838
4798	1255
4798	1441
4798	1802
4798	1824
4798	2077
4798	3075
4798	3652
4798	4027
4798	4061
4798	4217
4798	4378
4798	4989
4798	5293
4798	5301
4798	5345
4798	5604
4798	5827
4798	5862
4798	5864
4798	5865
4798	5909
4798	6243
4799	619
4803	1971
4803	735
4804	1971
4806	735
4806	751
480	903
4809	1971
4809	4310
4810	1654
4810	2928
4810	4721
4810	735
4811	1356
4811	1654
4811	2928
4811	4395
4811	4396
4811	4721
4811	4865
4811	735
481	1945
4812	1654
4812	2928
4812	3221
4812	4721
481	2704
4812	735
4813	2928
4813	735
4814	735
481	5113
4815	1356
4815	1734
4815	2928
4815	4395
4815	4396
4815	4846
4816	1734
4816	4310
4816	4846
4816	751
4817	1155
4817	2243
4817	2254
4817	3163
4817	3184
4817	4226
4817	4710
4817	4960
4817	611
4817	6227
4817	735
4817	751
4818	4310
4818	735
481	896
4821	735
4822	3551
4823	566
4824	3989
4825	3551
4825	4048
4825	4058
4825	566
4829	1133
4829	3100
4831	3551
4831	566
4831	610
4832	213
4832	566
4832	610
4834	566
4835	566
4836	530
4837	1570
484	1506
48	4196
4842	556
4842	575
484	3083
4846	556
4846	575
484	798
4851	1034
4851	1048
4851	123
4851	1793
4851	1914
4851	20
4851	2040
4851	2399
4851	3961
485	1570
485	1912
485	2544
485	2621
4860	485
4861	806
4863	1552
4864	1552
4867	2610
4871	429
4872	429
4873	25
4873	3529
4874	2114
4874	3096
4874	3157
4874	4132
4874	4193
4875	2941
4877	1042
4883	547
4883	581
488	4278
4884	547
4884	581
488	495
488	5299
4887	19
4887	832
4888	112
4888	1674
4888	2364
4888	25
4888	2886
4888	3425
4888	3503
4888	3504
4888	4181
4888	4559
4888	4577
4888	4831
4888	5012
4888	5554
4888	5681
4888	995
4889	112
4889	25
4889	3425
4889	3503
4889	4831
4889	5554
4889	983
4889	995
4890	3551
4890	4897
4892	1727
4892	1763
4892	241
4892	3964
4893	1898
4893	547
4893	549
4894	1898
4895	1175
4895	3675
4895	4630
4896	3157
4897	1840
4897	1922
4897	3046
4898	1922
4898	3046
4898	3334
4898	3686
4899	1922
4899	3046
4900	1578
4900	1912
4900	3054
4900	4543
4900	4801
4900	861
4901	113
4901	4094
490	4659
4905	736
4906	1172
4906	4480
4906	5907
4906	783
4907	158
4907	159
4907	25
4907	3170
4907	3529
4907	3551
4907	393
4907	394
4907	4289
4907	4438
4907	566
4907	5719
4908	3551
4908	566
4908	6125
4908	989
4909	113
4909	3604
4910	1701
4911	1031
4912	5385
49	1510
4916	599
4917	1305
4917	2786
4918	1047
4918	1871
4918	1913
4918	2786
4918	4875
4918	4878
4918	4932
4918	5473
4919	1871
4919	3530
4919	5427
4920	3243
4920	548
4920	549
4921	4089
4921	4113
492	1526
4922	4089
4922	4113
4923	4089
4923	4113
4924	4089
4924	4113
4925	4089
4925	4113
4926	4089
4926	4113
4927	4089
4927	4113
4928	4089
4928	4113
4929	3684
4930	1256
4930	2254
4930	2268
4930	288
49	3043
4930	4346
49	3045
4931	1426
4931	1960
4931	1970
4931	2369
4931	3097
4931	3551
4931	3930
4931	4249
4931	4873
4931	6003
4931	848
4932	1385
4932	3012
4932	3040
4932	4108
4932	4310
4933	1385
4933	3012
4933	3040
4933	4108
4933	4310
4933	4691
4933	4734
4936	1913
4936	4249
4936	4402
4936	5260
4936	908
4943	243
4943	5385
4944	151
4944	2351
494	4809
4946	1255
4946	3132
4946	3246
4946	3247
4946	3249
4946	3961
4946	560
4949	1047
4949	1057
4949	1623
4949	3097
4949	3689
4949	3935
4949	4047
4949	4989
4949	6003
4950	1426
4950	1960
4950	1970
4950	2369
4950	3078
4950	3551
4950	3930
4950	4249
4950	4873
4950	5976
4951	2708
4951	2974
4951	4868
4951	4991
4952	2708
4952	2974
4952	4868
4952	4869
4952	4991
4953	2708
4953	2974
4953	4868
4953	4991
4954	211
4954	2708
4954	2974
4954	397
4954	4311
4954	4868
4954	4869
4954	4991
4954	5144
4954	5163
4954	755
495	4809
4955	1426
4955	610
4956	1047
4956	1256
4956	1333
4956	1349
4956	1585
4956	25
4956	3093
4956	3234
4956	3529
4956	3530
4956	3551
4956	4510
4956	4797
4956	4798
4956	617
4957	1585
4957	25
4957	3529
4957	560
4957	617
4958	1585
4959	1047
4959	1349
4959	1585
4959	25
4959	3093
4959	3170
4959	3523
4959	3529
4959	3551
4959	554
4960	1333
4960	184
4960	2076
4960	2100
4960	25
4960	3078
4960	3529
4960	3551
4960	3612
4960	4089
4960	4932
4960	617
4961	1047
4961	1333
4961	1585
4961	2392
4961	25
4961	2574
4961	2886
4961	3158
4961	3170
4961	3529
4961	3551
4961	4048
4961	4742
4961	4797
4961	4798
4961	551
496	1578
4962	1333
4962	1585
4962	25
4962	2886
4962	3158
4962	3551
4962	4048
4962	5190
4962	6095
4962	617
4963	1136
4963	1163
4963	1170
4963	1209
4963	1260
4963	1349
4963	1545
4963	1585
4963	2076
4963	2177
4963	2574
4963	2749
4963	2886
4963	3127
4963	3522
4963	4230
4963	4693
4963	4779
4963	4780
4963	4781
4963	4782
4963	5181
4963	5185
4963	5385
4963	5516
4963	617
4963	635
4963	789
4964	2248
4964	3449
4964	5189
4964	5508
496	4809
4965	5019
4965	873
4966	1585
4966	2306
4966	25
4966	2574
4966	3529
4966	4797
4966	4798
4966	5189
4967	135
4967	651
49	684
4970	25
4971	1898
497	4809
4981	1375
4981	1383
4981	2726
4981	5490
4984	3120
498	5245
4985	3020
4985	438
49	862
4986	2218
4986	510
4986	516
4988	76
4990	3551
499	1578
4995	4113
4996	764
4998	1578
4998	523
4998	832
4999	2102
4999	3909
5001	1985
5001	2199
5001	5621
5001	5727
5001	6232
5001	839
5002	25
5002	3529
5002	5323
5002	5868
5002	6138
5002	6175
5002	940
5003	1047
5003	3843
5003	4084
5003	5323
5003	6138
5003	940
500	4809
5005	443
5007	25
5007	3470
5007	3529
5007	5551
5008	25
5008	3470
5008	3529
5009	110
5009	25
5009	3480
5009	3529
5009	6124
5009	6168
5009	940
5010	25
5010	3529
5010	4490
5010	5315
5010	6124
5011	3529
5011	3551
5011	4510
5011	6169
5011	940
5012	1172
5012	1344
5012	1927
5012	2117
5012	326
5012	3783
5012	4296
5012	4854
5012	5248
5012	5360
5012	5432
5012	5433
5012	5871
5012	5894
5012	5904
5012	5905
5012	5966
5012	6211
5013	1571
5013	1927
5013	2326
5013	3551
5013	4296
5013	4985
501	4809
5016	1426
5016	1913
5016	2709
5016	3119
5016	3747
5016	3930
5016	4004
5016	4402
5016	4492
5016	5231
5016	5515
5016	6089
5017	1190
5017	1255
5017	3161
5017	3625
5017	5108
5017	5803
5017	678
5018	4094
5018	865
5019	5868
50	2097
5021	1046
5021	1594
5021	25
5021	2534
5021	3470
5021	3529
5021	3551
5021	4821
5021	589
5022	1164
5024	155
5024	2030
5024	2906
502	4809
5026	660
5028	1076
5028	1853
5028	25
5030	1988
50	3045
5030	789
5031	1208
5031	1234
5031	1236
5031	129
5031	1349
5031	1738
5031	2158
5031	2317
5031	3217
5031	3530
5031	3551
5031	3720
5031	4597
5031	4875
5031	4913
5031	560
5031	5691
5031	5778
5031	903
5032	2787
5032	2939
5032	2940
5032	3444
5032	3480
5032	4310
5032	4598
5033	3097
5034	3097
503	4809
5035	1047
5035	1359
5035	155
5035	243
5035	2642
5036	1888
5036	552
5036	966
5036	967
5037	1208
5037	1255
5037	1256
5037	19
5037	21
5037	22
5037	3360
5037	3393
5037	3529
5037	3530
5037	523
5037	560
5038	1093
5038	5073
5038	560
504	110
504	1107
504	1140
504	129
5041	3069
5041	3783
5041	3786
5041	5329
504	1563
5041	809
5041	810
504	188
504	2122
504	2181
5042	798
504	2958
5043	1315
5043	5098
5043	5330
504	3844
504	3920
5044	1929
5044	1932
5044	3486
5044	3530
5044	3613
5044	4433
5044	610
5044	835
5045	1105
504	5289
5045	3097
5045	610
504	691
5047	549
504	929
5050	1898
5050	25
5050	3961
5050	4183
5050	4831
5050	545
5056	1048
5057	1048
506	1245
506	1437
506	186
506	1869
506	2041
506	215
506	231
506	2514
5062	547
506	3097
506	3106
506	3193
506	3749
506	3930
506	4004
5064	1727
5064	241
506	4249
5064	3964
506	4711
506	6033
5067	1727
5067	241
5067	3964
5068	1727
5068	241
5068	3964
50	684
506	901
506	907
50	7
507	3194
5073	243
5073	4107
5073	4530
5073	547
5073	548
507	3749
507	4010
5074	3437
5074	4107
5074	547
5074	548
5074	549
5080	1727
5080	241
5080	3964
508	1245
508	1570
508	185
5082	547
508	3097
508	3193
508	3194
508	3486
508	3930
5084	4794
5084	550
508	4913
5086	2191
5086	4107
5086	547
508	907
5089	3530
5090	2452
5090	3132
5090	4054
5090	872
5092	1079
5095	285
5096	1737
5096	268
5096	285
5096	2905
5096	6213
5097	303
5098	303
5099	1737
5099	2259
5099	2905
5099	3981
5099	4874
5100	1737
5100	2259
5100	2905
5100	3981
5102	266
5102	279
5103	285
5103	286
5103	287
5103	3989
5104	287
5108	1727
5108	178
5108	2263
5108	2268
5108	2272
5108	2273
5108	248
5108	2768
5108	282
5108	2943
5108	322
5108	323
5108	3964
5108	4030
5108	6088
5110	2262
5110	2919
5110	309
5110	310
5110	336
5110	3412
5110	6215
511	1036
511	1116
511	1222
511	1739
511	1913
5112	1046
5112	1108
5112	1580
5112	4768
5112	4824
511	3022
511	3486
511	4019
511	4023
511	4302
511	4304
511	4305
511	454
511	4702
5115	2029
5115	2422
5115	5885
5115	632
5116	3529
511	682
511	689
511	899
511	903
5121	1048
5121	1133
5121	2754
5121	3529
5121	3530
5121	5285
5121	6152
5122	1133
5122	1231
5122	1255
5122	161
5122	1994
5122	2053
5122	220
5122	25
5122	2753
5122	2754
5122	2755
5122	2756
5122	3047
5122	3096
5122	3097
5122	3157
5122	3234
5122	3392
5122	3524
5122	3529
5122	3530
5122	3551
5122	374
5122	3795
5122	3869
5122	3884
5122	4829
5122	526
5122	5285
5122	560
5122	566
5122	5955
5122	6109
5122	6125
5122	6130
5122	6152
5122	6181
5122	6186
5122	6188
5122	886
512	3097
5123	1599
5123	2375
5123	239
5123	25
5123	275
5123	3096
5123	3139
5123	3155
5123	3166
5123	3194
5123	3551
5123	3613
5123	3922
5123	562
5123	5941
5123	6154
5123	827
512	4023
5124	188
5124	2112
5124	3155
5124	3433
5124	3438
5124	3529
5124	3530
5124	3551
5124	3963
5124	3964
5124	4004
5124	4402
5124	4837
5124	562
5127	3733
5127	4097
5128	3733
5129	4097
5129	716
51	3045
5134	1047
5134	1255
5134	3097
5134	4828
5138	2455
5138	246
5138	2542
5138	2592
5138	2925
5138	3109
5138	3843
5138	3844
5138	4095
5138	4296
5138	4913
5138	5587
5138	747
5138	783
5138	836
5139	129
5140	3529
5142	2679
5142	2693
5142	3020
5142	3530
5142	3607
5142	4373
5142	562
5143	156
5143	2679
5143	2870
5143	3530
5143	3871
5143	4373
5144	1005
5144	1048
5144	1674
5144	1899
5144	3530
5144	3551
5144	4302
5144	562
5144	663
5144	751
514	5111
5145	5868
5147	4075
5147	4076
514	791
5148	3895
5148	581
5151	123
515	1255
5151	3093
515	1357
515	1358
5151	4800
5151	56
515	211
515	2402
515	2544
5153	3041
5153	3467
5153	5325
515	400
515	4102
515	4259
515	4311
515	4391
515	4806
515	5109
515	5136
515	5137
515	5143
515	5161
515	5163
5155	3175
515	5393
515	5394
5156	3175
5158	1971
5159	1407
5159	3097
5159	3457
5159	3551
5159	3783
5159	5081
5159	566
5161	2363
5162	50
516	3083
516	3360
516	41
5164	123
5164	4799
516	4975
516	5109
516	5110
516	5111
5167	1123
5167	1710
5167	2419
5167	3061
5167	3639
51	683
51	684
5168	4189
516	851
5172	1053
517	2186
5172	3318
517	2449
5172	863
5172	864
517	2921
5173	1053
5173	3318
517	3819
5173	863
5173	864
5174	1053
5174	2013
5174	3318
5174	4203
5174	863
5174	864
5175	159
517	5215
5175	3414
5177	1011
5177	1020
5177	1139
5177	1755
5177	2987
5177	3851
5177	3877
5177	3880
5177	3951
5177	3989
5177	3996
5177	4516
5177	4520
5177	5201
5177	5202
5178	3551
5178	566
5181	110
518	1926
5182	1349
5182	1570
5182	3096
5182	3430
5182	3432
5182	3551
5182	566
5183	110
5183	194
5183	25
5183	316
5183	3424
5183	3440
5183	3529
5183	3551
5183	566
5184	2914
5186	110
51	862
5188	110
5189	3551
5189	4363
5189	6139
5193	4334
5193	4402
5195	3551
5195	566
5204	1255
5204	556
5204	899
5204	940
5206	3551
5206	566
5207	25
5208	1385
5208	3012
5208	4132
5208	6014
5209	2917
5209	4774
5209	4913
5209	5348
5209	560
52	1101
521	2617
521	2957
5214	3494
5214	714
5214	912
5214	996
5214	998
5215	714
5216	1057
5216	1282
5216	1299
5216	1898
5216	2565
5216	3097
5216	3235
5216	3906
5216	6029
5216	631
5217	243
5217	5385
5218	3104
5218	3561
5218	3575
5218	3577
5218	3586
5218	4106
5218	486
5218	488
5218	492
521	880
5221	3961
5221	5868
5221	668
5221	864
5223	5108
5224	1236
5224	1859
5224	1863
5224	2439
5224	4237
5224	4249
5224	899
5227	1047
5227	1048
5227	1256
5227	184
5227	1913
5227	2489
5227	3162
5227	3166
5227	3198
5227	3474
5227	3551
5227	3613
5227	3905
5227	4711
5227	5260
5227	5282
5227	5409
5227	6003
5227	6101
5227	869
5227	884
5227	959
5228	1204
5228	1356
5228	211
5228	2367
5228	3508
5228	4158
5228	4394
5228	5557
5228	5570
5228	5741
5229	1048
5229	1208
5229	1243
5229	1570
5229	1850
5229	1858
5229	1899
5229	2336
5229	2429
5229	3096
5229	3132
5229	347
5229	3929
5229	3965
5229	4246
5229	5478
5229	6071
5229	6183
5229	901
5231	2194
5231	3096
5231	5230
5232	3122
5232	4599
523	2758
523	3096
523	3186
523	3551
523	3920
523	4287
523	4837
523	4848
523	4875
523	4878
523	4944
5235	1453
5235	3651
5235	3960
5235	618
523	6012
5236	3845
5239	1543
5243	723
5245	3723
5246	721
5247	2224
5248	1039
5248	1040
5248	123
5248	2782
5248	2783
5248	684
5249	720
5251	715
525	2989
525	3854
5254	1105
5254	25
5254	2542
5254	3551
525	4401
5255	3551
5256	5385
5261	3321
5261	4062
5263	1663
5263	2183
5263	4406
5263	4410
5263	5359
5266	129
5266	1918
5266	1985
5266	2021
5266	3097
5266	3229
5266	4867
5271	1255
5271	1384
5271	2040
5271	2045
5271	2271
5271	2542
5271	2891
5271	3573
5271	3961
5271	4049
5271	4466
5271	4707
5271	4720
5271	5196
5271	5488
5271	5621
5271	5637
5271	5763
5271	5857
5271	6229
5272	1255
5272	1384
5272	2040
5272	2271
5272	2542
5272	2891
5272	3573
5272	3961
5272	4049
5272	4466
5272	4707
5272	4720
5272	5196
5272	5763
5272	6229
5273	2891
5273	5868
5274	2891
5274	5196
5275	3321
5275	4062
5277	1763
5277	1913
5277	2645
5277	2923
